a : -971.0000, 0 -> 1
b : -887.0000, 0 -> 4
c : 312.0000, 0 -> 2
a : 647.0000, 1 -> 5
b : -605.0000, 1 -> 7
c : -755.0000, 1 -> 4
a : -778.0000, 2 -> 5
b : 434.0000, 2 -> 5
c : -29.0000, 2 -> 2
a : 424.0000, 3 -> 2
b : 656.0000, 3 -> 2
c : -505.0000, 3 -> 7
a : 661.0000, 4 -> 1
b : -832.0000, 4 -> 1
c : 241.0000, 4 -> 7
a : 365.0000, 5 -> 7
b : 223.0000, 5 -> 1
c : -134.0000, 5 -> 3
a : 436.0000, 6 -> 6
b : -387.0000, 6 -> 1
c : -949.0000, 6 -> 0
a : 719.0000, 7 -> 7
b : 64.0000, 7 -> 2
c : -115.0000, 7 -> 5
a : -987.0000, 0 -> 3
a : -629.0000, 1 -> 1
c : -49.0000, 2 -> 4
b : -623.0000, 3 -> 5
c : 467.0000, 4 -> 0
a : 444.0000, 5 -> 1
b : 765.0000, 6 -> 7
b : 618.0000, 7 -> 1
a : -714.0000, 7 -> 6
