a : -412.0000, 0 -> 3
b : -307.0000, 0 -> 2
c : -221.0000, 0 -> 1
d : -120.0000, 0 -> 1
a : -880.0000, 1 -> 2
b : -733.0000, 1 -> 1
c : -969.0000, 1 -> 3
d : 165.0000, 1 -> 0
a : -838.0000, 2 -> 1
b : 36.0000, 2 -> 0
c : 470.0000, 2 -> 2
d : -537.0000, 2 -> 1
a : 781.0000, 3 -> 1
b : -979.0000, 3 -> 1
c : 794.0000, 3 -> 2
d : -916.0000, 3 -> 2
b : -5.0000, 0 -> 1
a : -139.0000, 0 -> 2
d : 867.0000, 1 -> 3
a : -7.0000, 1 -> 3
d : 985.0000, 2 -> 0
d : 280.0000, 2 -> 2
a : 715.0000, 3 -> 2
b : -357.0000, 3 -> 3
