a : 260.0000, 0 -> 0
b : 626.0000, 0 -> 4
c : -15.0000, 0 -> 2
d : -96.0000, 0 -> 2
a : -941.0000, 1 -> 5
b : 269.0000, 1 -> 3
c : 946.0000, 1 -> 1
d : -475.0000, 1 -> 3
a : 409.0000, 2 -> 0
b : 830.0000, 2 -> 4
c : -334.0000, 2 -> 2
d : 902.0000, 2 -> 0
a : -316.0000, 3 -> 3
b : 288.0000, 3 -> 3
c : 497.0000, 3 -> 0
d : -538.0000, 3 -> 5
a : 888.0000, 4 -> 3
b : 22.0000, 4 -> 2
c : -591.0000, 4 -> 1
d : 524.0000, 4 -> 2
a : 718.0000, 5 -> 5
b : 377.0000, 5 -> 5
c : 825.0000, 5 -> 5
d : -676.0000, 5 -> 5
a : 893.0000, 0 -> 1
d : -961.0000, 0 -> 1
c : -209.0000, 1 -> 4
a : -692.0000, 1 -> 1
c : 582.0000, 2 -> 3
d : -963.0000, 2 -> 1
b : -740.0000, 3 -> 1
c : 45.0000, 3 -> 5
c : -668.0000, 4 -> 2
a : -998.0000, 4 -> 0
a : 872.0000, 5 -> 2
a : -815.0000, 5 -> 3
