a : 725.0000, 0 -> 4
b : -813.0000, 0 -> 5
c : 678.0000, 0 -> 4
a : 191.0000, 1 -> 3
b : 188.0000, 1 -> 0
c : 390.0000, 1 -> 6
a : -171.0000, 2 -> 3
b : -809.0000, 2 -> 0
c : 687.0000, 2 -> 3
a : -714.0000, 3 -> 3
b : -407.0000, 3 -> 5
c : -948.0000, 3 -> 1
a : 29.0000, 4 -> 7
b : -128.0000, 4 -> 1
c : -286.0000, 4 -> 6
a : 622.0000, 5 -> 4
b : 781.0000, 5 -> 3
c : 825.0000, 5 -> 3
a : 123.0000, 6 -> 4
b : -535.0000, 6 -> 3
c : -730.0000, 6 -> 4
a : 867.0000, 7 -> 7
b : -341.0000, 7 -> 4
c : -253.0000, 7 -> 1
c : 619.0000, 0 -> 7
c : -720.0000, 1 -> 7
a : -713.0000, 2 -> 0
b : 339.0000, 3 -> 2
c : 150.0000, 4 -> 7
b : -576.0000, 5 -> 6
c : -238.0000, 6 -> 1
b : -980.0000, 7 -> 5
