a : 377.0000, 0 -> 3
b : 286.0000, 0 -> 2
c : -963.0000, 0 -> 0
a : 783.0000, 1 -> 6
b : -369.0000, 1 -> 7
c : -641.0000, 1 -> 6
a : -48.0000, 2 -> 1
b : -495.0000, 2 -> 2
c : -179.0000, 2 -> 5
a : 983.0000, 3 -> 5
b : 472.0000, 3 -> 4
c : -918.0000, 3 -> 1
a : 595.0000, 4 -> 4
b : -318.0000, 4 -> 3
c : 245.0000, 4 -> 7
a : -217.0000, 5 -> 5
b : -672.0000, 5 -> 6
c : 155.0000, 5 -> 5
a : -254.0000, 6 -> 0
b : 244.0000, 6 -> 1
c : -216.0000, 6 -> 2
a : -855.0000, 7 -> 4
b : -252.0000, 7 -> 6
c : 620.0000, 7 -> 5
a : 931.0000, 0 -> 6
c : 224.0000, 1 -> 3
b : -77.0000, 2 -> 5
b : -921.0000, 3 -> 2
b : -652.0000, 4 -> 4
b : -776.0000, 5 -> 7
c : 156.0000, 6 -> 6
a : -979.0000, 7 -> 0
