a : -338.0000, 0 -> 3
b : 675.0000, 0 -> 1
c : -696.0000, 0 -> 5
a : -82.0000, 1 -> 3
b : 497.0000, 1 -> 1
c : 696.0000, 1 -> 1
a : -209.0000, 2 -> 0
b : 308.0000, 2 -> 3
c : -467.0000, 2 -> 3
a : 786.0000, 3 -> 3
b : -822.0000, 3 -> 0
c : -573.0000, 3 -> 0
a : -583.0000, 4 -> 4
b : 481.0000, 4 -> 0
c : 455.0000, 4 -> 0
a : 429.0000, 5 -> 4
b : -785.0000, 5 -> 2
c : 779.0000, 5 -> 1
a : -460.0000, 0 -> 2
b : 374.0000, 1 -> 4
b : -588.0000, 2 -> 4
c : -439.0000, 3 -> 2
c : -102.0000, 4 -> 2
b : 748.0000, 5 -> 0
