a : -364.0000, 0 -> 3
b : 75.0000, 0 -> 1
c : -787.0000, 0 -> 3
d : 590.0000, 0 -> 0
a : 187.0000, 1 -> 3
b : -990.0000, 1 -> 0
c : -961.0000, 1 -> 1
d : 350.0000, 1 -> 2
a : 400.0000, 2 -> 2
b : 378.0000, 2 -> 1
c : 794.0000, 2 -> 3
d : -935.0000, 2 -> 3
a : -433.0000, 3 -> 2
b : -157.0000, 3 -> 3
c : 469.0000, 3 -> 0
d : -724.0000, 3 -> 1
b : -925.0000, 0 -> 3
a : 176.0000, 0 -> 2
b : 395.0000, 1 -> 2
d : 11.0000, 1 -> 0
d : -480.0000, 2 -> 0
b : 346.0000, 2 -> 0
d : -220.0000, 3 -> 0
c : 18.0000, 3 -> 1
