a : -134.0000, 0 -> 0
b : -819.0000, 0 -> 1
c : 164.0000, 0 -> 0
d : 753.0000, 0 -> 0
a : 761.0000, 1 -> 1
b : -623.0000, 1 -> 4
c : -682.0000, 1 -> 4
d : 742.0000, 1 -> 1
a : 925.0000, 2 -> 1
b : 707.0000, 2 -> 0
c : 826.0000, 2 -> 2
d : -574.0000, 2 -> 3
a : -921.0000, 3 -> 4
b : -700.0000, 3 -> 4
c : 775.0000, 3 -> 0
d : 64.0000, 3 -> 3
a : 215.0000, 4 -> 1
b : -512.0000, 4 -> 2
c : -982.0000, 4 -> 3
d : -613.0000, 4 -> 4
b : 174.0000, 0 -> 2
a : 98.0000, 0 -> 3
b : 679.0000, 1 -> 1
b : 629.0000, 1 -> 2
a : -133.0000, 2 -> 4
b : 711.0000, 2 -> 4
d : 581.0000, 3 -> 1
c : 950.0000, 3 -> 4
b : 216.0000, 4 -> 4
a : 908.0000, 4 -> 3
