a : -866.0000, 0 -> 2
b : -630.0000, 0 -> 0
c : -508.0000, 0 -> 3
d : -190.0000, 0 -> 3
a : 24.0000, 1 -> 0
b : -95.0000, 1 -> 1
c : -461.0000, 1 -> 4
d : 343.0000, 1 -> 2
a : 257.0000, 2 -> 1
b : 522.0000, 2 -> 3
c : 233.0000, 2 -> 4
d : 984.0000, 2 -> 2
a : -557.0000, 3 -> 2
b : 706.0000, 3 -> 4
c : 47.0000, 3 -> 3
d : -77.0000, 3 -> 0
a : -798.0000, 4 -> 3
b : 74.0000, 4 -> 1
c : -933.0000, 4 -> 2
d : 498.0000, 4 -> 0
c : -233.0000, 0 -> 2
d : 407.0000, 0 -> 2
a : 402.0000, 1 -> 4
d : -7.0000, 1 -> 4
d : -440.0000, 2 -> 0
d : 516.0000, 2 -> 3
a : 768.0000, 3 -> 4
d : -477.0000, 3 -> 3
d : 654.0000, 4 -> 4
a : 707.0000, 4 -> 2
