a : -501.0000, 0 -> 2
b : -3.0000, 0 -> 0
c : 949.0000, 0 -> 2
d : 902.0000, 0 -> 1
a : -184.0000, 1 -> 6
b : 864.0000, 1 -> 5
c : 737.0000, 1 -> 5
d : -668.0000, 1 -> 5
a : -741.0000, 2 -> 3
b : -550.0000, 2 -> 6
c : -358.0000, 2 -> 3
d : -982.0000, 2 -> 4
a : 394.0000, 3 -> 2
b : -289.0000, 3 -> 0
c : -357.0000, 3 -> 7
d : -64.0000, 3 -> 0
a : -363.0000, 4 -> 2
b : -694.0000, 4 -> 4
c : 764.0000, 4 -> 6
d : 520.0000, 4 -> 1
a : 323.0000, 5 -> 4
b : 530.0000, 5 -> 7
c : 29.0000, 5 -> 2
d : 162.0000, 5 -> 5
a : 863.0000, 6 -> 0
b : 161.0000, 6 -> 1
c : 184.0000, 6 -> 6
d : 203.0000, 6 -> 1
a : 126.0000, 7 -> 1
b : 261.0000, 7 -> 6
c : 69.0000, 7 -> 1
d : 150.0000, 7 -> 5
d : -644.0000, 0 -> 2
a : -691.0000, 0 -> 4
b : -77.0000, 1 -> 2
c : -168.0000, 1 -> 2
b : -816.0000, 2 -> 7
c : -635.0000, 2 -> 6
b : 153.0000, 3 -> 6
a : -454.0000, 3 -> 5
a : 299.0000, 4 -> 0
d : -154.0000, 4 -> 3
b : 346.0000, 5 -> 4
b : 185.0000, 5 -> 3
d : -652.0000, 6 -> 3
c : -407.0000, 6 -> 5
b : -797.0000, 7 -> 3
a : 556.0000, 7 -> 6
