a : 72.0000, 0 -> 2
b : 456.0000, 0 -> 2
c : 206.0000, 0 -> 0
d : 247.0000, 0 -> 2
a : 44.0000, 1 -> 0
b : -772.0000, 1 -> 3
c : -432.0000, 1 -> 3
d : -131.0000, 1 -> 2
a : -59.0000, 2 -> 3
b : -777.0000, 2 -> 1
c : 675.0000, 2 -> 2
d : -746.0000, 2 -> 3
a : -186.0000, 3 -> 3
b : 554.0000, 3 -> 3
c : 147.0000, 3 -> 0
d : -696.0000, 3 -> 2
b : -619.0000, 0 -> 1
a : -681.0000, 0 -> 0
b : 169.0000, 1 -> 0
a : 841.0000, 1 -> 3
a : 132.0000, 2 -> 0
a : -101.0000, 2 -> 2
c : 905.0000, 3 -> 3
b : -181.0000, 3 -> 2
