a : 550.0000, 0 -> 2
b : 154.0000, 0 -> 3
c : -51.0000, 0 -> 0
d : -859.0000, 0 -> 5
a : -249.0000, 1 -> 0
b : -515.0000, 1 -> 4
c : 207.0000, 1 -> 5
d : 469.0000, 1 -> 5
a : -531.0000, 2 -> 4
b : -688.0000, 2 -> 3
c : 227.0000, 2 -> 0
d : 750.0000, 2 -> 4
a : -642.0000, 3 -> 4
b : 865.0000, 3 -> 5
c : 194.0000, 3 -> 3
d : 989.0000, 3 -> 1
a : -269.0000, 4 -> 0
b : 430.0000, 4 -> 3
c : -862.0000, 4 -> 4
d : 700.0000, 4 -> 5
a : 439.0000, 5 -> 3
b : 266.0000, 5 -> 5
c : -286.0000, 5 -> 4
d : -905.0000, 5 -> 5
c : 474.0000, 0 -> 2
a : 945.0000, 0 -> 3
b : 252.0000, 1 -> 0
d : -679.0000, 1 -> 1
c : -747.0000, 2 -> 3
d : 619.0000, 2 -> 1
a : 371.0000, 3 -> 2
b : 283.0000, 3 -> 4
a : -49.0000, 4 -> 1
d : 432.0000, 4 -> 4
d : 406.0000, 5 -> 2
a : 459.0000, 5 -> 2
