a : -478.0000, 0 -> 2
b : -909.0000, 0 -> 0
c : -308.0000, 0 -> 2
d : 237.0000, 0 -> 2
a : 41.0000, 1 -> 2
b : -265.0000, 1 -> 3
c : 283.0000, 1 -> 1
d : 396.0000, 1 -> 2
a : -31.0000, 2 -> 1
b : 549.0000, 2 -> 3
c : 820.0000, 2 -> 2
d : 36.0000, 2 -> 3
a : 567.0000, 3 -> 2
b : -350.0000, 3 -> 0
c : 262.0000, 3 -> 3
d : 1000.0000, 3 -> 2
c : 640.0000, 0 -> 0
d : 552.0000, 0 -> 3
c : -729.0000, 1 -> 3
c : -649.0000, 1 -> 2
d : -696.0000, 2 -> 0
b : -94.0000, 2 -> 1
a : 676.0000, 3 -> 0
d : 437.0000, 3 -> 0
