a : 255.0000, 0 -> 7
b : 433.0000, 0 -> 3
c : 190.0000, 0 -> 3
a : 719.0000, 1 -> 3
b : 349.0000, 1 -> 4
c : -407.0000, 1 -> 0
a : 885.0000, 2 -> 6
b : 658.0000, 2 -> 7
c : -409.0000, 2 -> 2
a : -585.0000, 3 -> 0
b : -291.0000, 3 -> 5
c : -33.0000, 3 -> 3
a : -858.0000, 4 -> 5
b : -947.0000, 4 -> 3
c : -221.0000, 4 -> 0
a : -794.0000, 5 -> 4
b : 293.0000, 5 -> 3
c : 890.0000, 5 -> 6
a : -595.0000, 6 -> 2
b : 475.0000, 6 -> 2
c : -821.0000, 6 -> 0
a : 964.0000, 7 -> 2
b : -874.0000, 7 -> 6
c : 227.0000, 7 -> 4
a : 334.0000, 0 -> 3
c : -291.0000, 1 -> 7
c : 819.0000, 2 -> 7
c : 679.0000, 3 -> 5
c : -346.0000, 4 -> 6
a : -191.0000, 5 -> 3
c : -780.0000, 6 -> 2
a : 367.0000, 7 -> 7
b : 742.0000, 7 -> 1
