a : 566.0000, 0 -> 2
b : -941.0000, 0 -> 1
c : -861.0000, 0 -> 4
d : 855.0000, 0 -> 4
a : -4.0000, 1 -> 1
b : 934.0000, 1 -> 5
c : 764.0000, 1 -> 0
d : 96.0000, 1 -> 4
a : -924.0000, 2 -> 0
b : -730.0000, 2 -> 3
c : 549.0000, 2 -> 4
d : -56.0000, 2 -> 0
a : -789.0000, 3 -> 0
b : 29.0000, 3 -> 1
c : -776.0000, 3 -> 4
d : 503.0000, 3 -> 4
a : -41.0000, 4 -> 4
b : 566.0000, 4 -> 2
c : -875.0000, 4 -> 5
d : -912.0000, 4 -> 3
a : -95.0000, 5 -> 5
b : 841.0000, 5 -> 1
c : 780.0000, 5 -> 1
d : 80.0000, 5 -> 2
b : -656.0000, 0 -> 2
c : 535.0000, 0 -> 5
d : -3.0000, 1 -> 0
b : 592.0000, 1 -> 3
a : 372.0000, 2 -> 3
a : -343.0000, 2 -> 4
c : 139.0000, 3 -> 3
c : 809.0000, 3 -> 2
b : -702.0000, 4 -> 4
a : 692.0000, 4 -> 1
c : -174.0000, 5 -> 3
b : 862.0000, 5 -> 5
