a : 1000.0000, 0 -> 2
b : 607.0000, 0 -> 2
c : 811.0000, 0 -> 2
a : 901.0000, 1 -> 5
b : -492.0000, 1 -> 4
c : -553.0000, 1 -> 1
a : 341.0000, 2 -> 6
b : -914.0000, 2 -> 5
c : 573.0000, 2 -> 5
a : -909.0000, 3 -> 5
b : 799.0000, 3 -> 3
c : -23.0000, 3 -> 2
a : 99.0000, 4 -> 6
b : -526.0000, 4 -> 1
c : 901.0000, 4 -> 6
a : -913.0000, 5 -> 3
b : 105.0000, 5 -> 0
c : 6.0000, 5 -> 0
a : -456.0000, 6 -> 2
b : -442.0000, 6 -> 0
c : 887.0000, 6 -> 4
a : 657.0000, 7 -> 4
b : -791.0000, 7 -> 0
c : 183.0000, 7 -> 0
c : -550.0000, 0 -> 7
a : -394.0000, 1 -> 7
b : 174.0000, 2 -> 1
a : 367.0000, 3 -> 2
c : -296.0000, 4 -> 0
c : 508.0000, 5 -> 4
b : -159.0000, 6 -> 1
b : 936.0000, 7 -> 5
