a : -79.0000, 0 -> 1
b : -606.0000, 0 -> 0
c : -750.0000, 0 -> 3
d : 229.0000, 0 -> 4
a : -874.0000, 1 -> 2
b : 9.0000, 1 -> 1
c : 986.0000, 1 -> 3
d : -452.0000, 1 -> 1
a : 437.0000, 2 -> 2
b : -319.0000, 2 -> 3
c : -748.0000, 2 -> 0
d : 261.0000, 2 -> 4
a : -196.0000, 3 -> 4
b : -921.0000, 3 -> 2
c : -488.0000, 3 -> 0
d : -72.0000, 3 -> 0
a : 27.0000, 4 -> 3
b : 627.0000, 4 -> 0
c : -856.0000, 4 -> 1
d : 66.0000, 4 -> 1
d : -746.0000, 0 -> 3
d : 104.0000, 0 -> 2
c : 945.0000, 1 -> 2
a : -223.0000, 1 -> 1
d : -985.0000, 2 -> 0
c : -436.0000, 2 -> 4
b : 883.0000, 3 -> 0
d : 971.0000, 3 -> 1
a : 979.0000, 4 -> 4
b : -688.0000, 4 -> 1
