a : -740.0000, 0 -> 2
b : -432.0000, 0 -> 1
c : -890.0000, 0 -> 6
a : 914.0000, 1 -> 6
b : -397.0000, 1 -> 2
c : 536.0000, 1 -> 2
a : -665.0000, 2 -> 4
b : -661.0000, 2 -> 4
c : -57.0000, 2 -> 4
a : -2.0000, 3 -> 1
b : 599.0000, 3 -> 1
c : 180.0000, 3 -> 6
a : -617.0000, 4 -> 5
b : 517.0000, 4 -> 0
c : -553.0000, 4 -> 5
a : -923.0000, 5 -> 1
b : 114.0000, 5 -> 1
c : 317.0000, 5 -> 1
a : -797.0000, 6 -> 3
b : -888.0000, 6 -> 3
c : -52.0000, 6 -> 5
c : -925.0000, 0 -> 1
b : 973.0000, 1 -> 6
a : 15.0000, 2 -> 6
b : -86.0000, 3 -> 2
b : 932.0000, 4 -> 1
a : -547.0000, 5 -> 0
a : 13.0000, 6 -> 2
