a : 645.0000, 0 -> 0
b : -744.0000, 0 -> 4
c : 259.0000, 0 -> 6
a : 646.0000, 1 -> 0
b : 29.0000, 1 -> 2
c : 897.0000, 1 -> 0
a : -185.0000, 2 -> 0
b : -863.0000, 2 -> 0
c : 976.0000, 2 -> 4
a : 358.0000, 3 -> 0
b : 991.0000, 3 -> 0
c : 465.0000, 3 -> 3
a : -39.0000, 4 -> 1
b : 762.0000, 4 -> 0
c : -457.0000, 4 -> 3
a : -43.0000, 5 -> 3
b : -574.0000, 5 -> 2
c : 204.0000, 5 -> 4
a : -613.0000, 6 -> 5
b : -899.0000, 6 -> 4
c : -17.0000, 6 -> 2
b : 892.0000, 0 -> 5
a : -879.0000, 1 -> 4
b : -491.0000, 2 -> 2
a : 540.0000, 3 -> 4
c : 984.0000, 4 -> 5
a : 732.0000, 5 -> 5
a : 900.0000, 6 -> 0
