a : -627.0000, 0 -> 0
b : 335.0000, 0 -> 2
c : 414.0000, 0 -> 3
a : 486.0000, 1 -> 3
b : -409.0000, 1 -> 2
c : -69.0000, 1 -> 1
a : 217.0000, 2 -> 4
b : -264.0000, 2 -> 5
c : -921.0000, 2 -> 5
a : -745.0000, 3 -> 2
b : -874.0000, 3 -> 6
c : 201.0000, 3 -> 2
a : -23.0000, 4 -> 3
b : 479.0000, 4 -> 2
c : 647.0000, 4 -> 4
a : 292.0000, 5 -> 3
b : -625.0000, 5 -> 4
c : -760.0000, 5 -> 2
a : -790.0000, 6 -> 3
b : 751.0000, 6 -> 3
c : -789.0000, 6 -> 6
c : -629.0000, 0 -> 2
b : 788.0000, 1 -> 0
b : -724.0000, 2 -> 0
c : 461.0000, 3 -> 4
a : -689.0000, 4 -> 5
b : 834.0000, 5 -> 0
c : -356.0000, 6 -> 4
a : -953.0000, 6 -> 1
