a : 222.0000, 0 -> 0
b : -123.0000, 0 -> 2
c : -728.0000, 0 -> 2
d : 604.0000, 0 -> 0
a : -326.0000, 1 -> 1
b : -453.0000, 1 -> 0
c : 397.0000, 1 -> 3
d : 224.0000, 1 -> 0
a : -538.0000, 2 -> 2
b : 758.0000, 2 -> 3
c : -658.0000, 2 -> 0
d : -159.0000, 2 -> 2
a : -172.0000, 3 -> 2
b : -712.0000, 3 -> 3
c : -289.0000, 3 -> 2
d : -996.0000, 3 -> 0
c : 726.0000, 0 -> 3
c : -107.0000, 0 -> 0
b : -687.0000, 1 -> 3
a : 188.0000, 1 -> 0
a : 319.0000, 2 -> 0
d : 234.0000, 2 -> 0
d : -984.0000, 3 -> 3
b : -922.0000, 3 -> 1
