a : 61.0000, 0 -> 3
b : 349.0000, 0 -> 5
c : 222.0000, 0 -> 3
d : 462.0000, 0 -> 5
a : 923.0000, 1 -> 4
b : -934.0000, 1 -> 0
c : -328.0000, 1 -> 4
d : 669.0000, 1 -> 2
a : -84.0000, 2 -> 1
b : -750.0000, 2 -> 1
c : 112.0000, 2 -> 1
d : 722.0000, 2 -> 4
a : -775.0000, 3 -> 2
b : 159.0000, 3 -> 0
c : 204.0000, 3 -> 3
d : -441.0000, 3 -> 2
a : -655.0000, 4 -> 5
b : -573.0000, 4 -> 4
c : -820.0000, 4 -> 5
d : -332.0000, 4 -> 2
a : 515.0000, 5 -> 3
b : -465.0000, 5 -> 3
c : -732.0000, 5 -> 2
d : -604.0000, 5 -> 3
a : -253.0000, 0 -> 1
c : -185.0000, 0 -> 0
a : 556.0000, 1 -> 2
a : 664.0000, 1 -> 0
c : 123.0000, 2 -> 0
b : -902.0000, 2 -> 0
d : -813.0000, 3 -> 5
d : -529.0000, 3 -> 1
d : 996.0000, 4 -> 0
c : 501.0000, 4 -> 1
b : -339.0000, 5 -> 0
b : -757.0000, 5 -> 2
