a : -287.0000, 0 -> 5
b : 794.0000, 0 -> 3
c : 92.0000, 0 -> 5
a : 679.0000, 1 -> 5
b : -504.0000, 1 -> 5
c : 387.0000, 1 -> 6
a : -294.0000, 2 -> 0
b : 727.0000, 2 -> 5
c : 194.0000, 2 -> 5
a : -683.0000, 3 -> 1
b : -174.0000, 3 -> 1
c : 722.0000, 3 -> 2
a : 138.0000, 4 -> 2
b : -145.0000, 4 -> 2
c : -828.0000, 4 -> 3
a : 758.0000, 5 -> 2
b : -474.0000, 5 -> 7
c : 410.0000, 5 -> 0
a : 750.0000, 6 -> 7
b : 754.0000, 6 -> 2
c : -769.0000, 6 -> 7
a : -581.0000, 7 -> 6
b : -350.0000, 7 -> 7
c : -121.0000, 7 -> 6
c : 721.0000, 0 -> 2
c : 364.0000, 1 -> 0
b : -767.0000, 2 -> 1
c : 264.0000, 3 -> 3
a : 225.0000, 4 -> 7
b : 147.0000, 5 -> 6
b : -795.0000, 6 -> 7
b : 235.0000, 7 -> 4
