a : -924.0000, 0 -> 5
b : -356.0000, 0 -> 2
a : 878.0000, 1 -> 1
b : -277.0000, 1 -> 7
a : -670.0000, 2 -> 4
b : 856.0000, 2 -> 1
a : 464.0000, 3 -> 3
b : 147.0000, 3 -> 0
a : 809.0000, 4 -> 0
b : 973.0000, 4 -> 7
a : 897.0000, 5 -> 7
b : -393.0000, 5 -> 3
a : -871.0000, 6 -> 7
b : -379.0000, 6 -> 7
a : -108.0000, 7 -> 1
b : -115.0000, 7 -> 1
a : -893.0000, 0 -> 6
b : -73.0000, 1 -> 5
b : -144.0000, 2 -> 6
b : 56.0000, 3 -> 3
b : -993.0000, 4 -> 1
a : -132.0000, 5 -> 3
a : -451.0000, 6 -> 6
b : 912.0000, 7 -> 0
