a : 394.0000, 0 -> 3
b : -576.0000, 0 -> 5
c : 87.0000, 0 -> 2
a : 649.0000, 1 -> 2
b : 930.0000, 1 -> 1
c : -609.0000, 1 -> 6
a : 149.0000, 2 -> 3
b : -128.0000, 2 -> 6
c : -703.0000, 2 -> 4
a : -810.0000, 3 -> 1
b : 353.0000, 3 -> 2
c : 231.0000, 3 -> 1
a : -172.0000, 4 -> 2
b : 42.0000, 4 -> 5
c : 119.0000, 4 -> 4
a : 705.0000, 5 -> 3
b : 124.0000, 5 -> 4
c : -512.0000, 5 -> 4
a : -822.0000, 6 -> 3
b : 783.0000, 6 -> 0
c : -238.0000, 6 -> 2
a : 784.0000, 0 -> 5
c : 31.0000, 1 -> 0
c : -808.0000, 2 -> 2
b : 724.0000, 3 -> 0
b : -96.0000, 4 -> 6
c : 486.0000, 5 -> 2
a : -395.0000, 6 -> 2
