a : 672.0000, 0 -> 0
b : 846.0000, 0 -> 3
c : 908.0000, 0 -> 4
a : -788.0000, 1 -> 2
b : -933.0000, 1 -> 3
c : 49.0000, 1 -> 2
a : 201.0000, 2 -> 5
b : 260.0000, 2 -> 0
c : -342.0000, 2 -> 4
a : -493.0000, 3 -> 0
b : 943.0000, 3 -> 0
c : -725.0000, 3 -> 2
a : 516.0000, 4 -> 5
b : 8.0000, 4 -> 2
c : -156.0000, 4 -> 1
a : -25.0000, 5 -> 5
b : -255.0000, 5 -> 5
c : 954.0000, 5 -> 1
b : 121.0000, 0 -> 0
b : 804.0000, 1 -> 1
a : 535.0000, 2 -> 1
b : 301.0000, 3 -> 2
b : -507.0000, 4 -> 0
a : 72.0000, 5 -> 4
