a : 450.0000, 0 -> 5
b : 310.0000, 0 -> 4
c : -994.0000, 0 -> 5
d : 708.0000, 0 -> 5
a : 199.0000, 1 -> 0
b : 668.0000, 1 -> 3
c : 64.0000, 1 -> 3
d : -487.0000, 1 -> 5
a : -49.0000, 2 -> 2
b : 624.0000, 2 -> 5
c : 424.0000, 2 -> 4
d : -805.0000, 2 -> 0
a : -359.0000, 3 -> 0
b : -610.0000, 3 -> 2
c : -809.0000, 3 -> 6
d : 612.0000, 3 -> 3
a : 635.0000, 4 -> 6
b : 541.0000, 4 -> 4
c : -90.0000, 4 -> 2
d : 983.0000, 4 -> 1
a : -583.0000, 5 -> 1
b : -791.0000, 5 -> 3
c : -338.0000, 5 -> 3
d : 818.0000, 5 -> 3
a : 378.0000, 6 -> 2
b : -148.0000, 6 -> 5
c : 286.0000, 6 -> 2
d : 658.0000, 6 -> 5
b : -392.0000, 0 -> 1
b : -305.0000, 0 -> 6
a : 584.0000, 1 -> 4
c : -600.0000, 1 -> 6
d : -989.0000, 2 -> 4
a : 57.0000, 2 -> 3
c : 622.0000, 3 -> 2
a : 275.0000, 3 -> 5
b : 943.0000, 4 -> 1
c : 499.0000, 4 -> 0
d : -41.0000, 5 -> 5
a : 418.0000, 5 -> 0
c : -925.0000, 6 -> 6
c : -247.0000, 6 -> 0
