a : 530.0000, 0 -> 1
b : -339.0000, 0 -> 5
c : 299.0000, 0 -> 3
a : 898.0000, 1 -> 3
b : -856.0000, 1 -> 1
c : 785.0000, 1 -> 0
a : 572.0000, 2 -> 3
b : 779.0000, 2 -> 1
c : -839.0000, 2 -> 4
a : -991.0000, 3 -> 4
b : -132.0000, 3 -> 5
c : -465.0000, 3 -> 4
a : -882.0000, 4 -> 5
b : -578.0000, 4 -> 3
c : -184.0000, 4 -> 4
a : 403.0000, 5 -> 0
b : -789.0000, 5 -> 6
c : 970.0000, 5 -> 4
a : 938.0000, 6 -> 6
b : 390.0000, 6 -> 1
c : 82.0000, 6 -> 2
c : -979.0000, 0 -> 4
c : 671.0000, 1 -> 1
a : 978.0000, 2 -> 6
a : -924.0000, 3 -> 2
c : 670.0000, 4 -> 5
c : 206.0000, 5 -> 1
a : 26.0000, 6 -> 2
