a : 150.0000, 0 -> 1
b : -509.0000, 0 -> 4
c : -723.0000, 0 -> 2
d : -954.0000, 0 -> 2
a : -276.0000, 1 -> 4
b : -949.0000, 1 -> 4
c : -365.0000, 1 -> 5
d : 498.0000, 1 -> 5
a : -903.0000, 2 -> 5
b : -916.0000, 2 -> 3
c : 994.0000, 2 -> 5
d : 343.0000, 2 -> 2
a : 712.0000, 3 -> 5
b : -827.0000, 3 -> 3
c : 609.0000, 3 -> 1
d : 354.0000, 3 -> 5
a : -670.0000, 4 -> 3
b : 558.0000, 4 -> 1
c : 259.0000, 4 -> 5
d : -407.0000, 4 -> 2
a : 286.0000, 5 -> 4
b : -841.0000, 5 -> 4
c : -411.0000, 5 -> 5
d : 471.0000, 5 -> 1
b : 372.0000, 0 -> 0
a : -167.0000, 0 -> 4
b : -630.0000, 1 -> 0
a : -1.0000, 1 -> 5
a : 929.0000, 2 -> 2
b : 589.0000, 2 -> 4
a : -146.0000, 3 -> 0
c : 716.0000, 3 -> 0
a : -442.0000, 4 -> 5
c : -283.0000, 4 -> 2
c : 555.0000, 5 -> 3
d : -502.0000, 5 -> 4
