a : -325.0000, 0 -> 0
b : -957.0000, 0 -> 5
c : -821.0000, 0 -> 5
d : 85.0000, 0 -> 3
a : -547.0000, 1 -> 4
b : 7.0000, 1 -> 0
c : -671.0000, 1 -> 1
d : 871.0000, 1 -> 3
a : -266.0000, 2 -> 3
b : 632.0000, 2 -> 1
c : -591.0000, 2 -> 5
d : 674.0000, 2 -> 4
a : 621.0000, 3 -> 1
b : 605.0000, 3 -> 1
c : 562.0000, 3 -> 4
d : -713.0000, 3 -> 0
a : -300.0000, 4 -> 3
b : -615.0000, 4 -> 3
c : -45.0000, 4 -> 2
d : 42.0000, 4 -> 3
a : -249.0000, 5 -> 3
b : 463.0000, 5 -> 4
c : 905.0000, 5 -> 4
d : 314.0000, 5 -> 4
d : 870.0000, 0 -> 0
b : -826.0000, 0 -> 0
a : -137.0000, 1 -> 1
b : 803.0000, 1 -> 4
c : 241.0000, 2 -> 2
a : -66.0000, 2 -> 5
d : -857.0000, 3 -> 3
b : 554.0000, 3 -> 5
a : 880.0000, 4 -> 5
b : 653.0000, 4 -> 5
a : 102.0000, 5 -> 0
b : -462.0000, 5 -> 5
