a : 787.0000, 0 -> 1
b : 327.0000, 0 -> 5
c : 449.0000, 0 -> 5
a : -455.0000, 1 -> 0
b : -777.0000, 1 -> 2
c : -485.0000, 1 -> 0
a : 507.0000, 2 -> 1
b : -20.0000, 2 -> 3
c : -184.0000, 2 -> 2
a : 157.0000, 3 -> 3
b : -639.0000, 3 -> 3
c : -370.0000, 3 -> 4
a : 59.0000, 4 -> 3
b : -339.0000, 4 -> 5
c : -678.0000, 4 -> 4
a : 10.0000, 5 -> 5
b : 399.0000, 5 -> 1
c : -799.0000, 5 -> 0
b : 83.0000, 0 -> 0
c : 189.0000, 1 -> 3
b : 4.0000, 2 -> 4
b : -913.0000, 3 -> 5
a : -697.0000, 4 -> 5
b : 575.0000, 5 -> 5
