a : -655.0000, 0 -> 6
b : -729.0000, 0 -> 1
c : -309.0000, 0 -> 2
a : 462.0000, 1 -> 6
b : -22.0000, 1 -> 0
c : -852.0000, 1 -> 2
a : -997.0000, 2 -> 2
b : -897.0000, 2 -> 3
c : 616.0000, 2 -> 1
a : -612.0000, 3 -> 3
b : 810.0000, 3 -> 6
c : 226.0000, 3 -> 4
a : -338.0000, 4 -> 6
b : 589.0000, 4 -> 3
c : -137.0000, 4 -> 1
a : 31.0000, 5 -> 0
b : -41.0000, 5 -> 5
c : 337.0000, 5 -> 2
a : 947.0000, 6 -> 3
b : -223.0000, 6 -> 0
c : 324.0000, 6 -> 0
a : -199.0000, 0 -> 3
b : 540.0000, 1 -> 6
c : 260.0000, 2 -> 5
b : 797.0000, 3 -> 4
c : 321.0000, 4 -> 3
b : -404.0000, 5 -> 4
a : 636.0000, 6 -> 4
