a : -719.0000, 0 -> 1
b : -319.0000, 0 -> 6
c : -311.0000, 0 -> 4
d : 818.0000, 0 -> 7
a : -683.0000, 1 -> 1
b : -922.0000, 1 -> 6
c : -575.0000, 1 -> 2
d : 438.0000, 1 -> 5
a : 425.0000, 2 -> 3
b : 845.0000, 2 -> 2
c : -601.0000, 2 -> 3
d : 626.0000, 2 -> 0
a : -435.0000, 3 -> 4
b : 940.0000, 3 -> 6
c : -938.0000, 3 -> 2
d : 712.0000, 3 -> 7
a : 244.0000, 4 -> 7
b : -953.0000, 4 -> 7
c : -27.0000, 4 -> 4
d : 323.0000, 4 -> 3
a : 425.0000, 5 -> 5
b : 167.0000, 5 -> 0
c : -852.0000, 5 -> 2
d : -342.0000, 5 -> 4
a : 774.0000, 6 -> 6
b : -882.0000, 6 -> 6
c : -22.0000, 6 -> 5
d : 133.0000, 6 -> 1
a : -307.0000, 7 -> 3
b : -595.0000, 7 -> 5
c : 517.0000, 7 -> 3
d : -672.0000, 7 -> 6
d : 932.0000, 0 -> 4
d : -462.0000, 0 -> 3
d : -43.0000, 1 -> 7
d : -429.0000, 1 -> 2
b : -126.0000, 2 -> 4
a : 269.0000, 2 -> 0
a : -570.0000, 3 -> 5
d : -942.0000, 3 -> 2
a : 676.0000, 4 -> 1
d : -291.0000, 4 -> 5
c : -43.0000, 5 -> 4
b : -181.0000, 5 -> 6
a : -751.0000, 6 -> 0
a : 792.0000, 6 -> 7
c : 745.0000, 7 -> 0
b : 353.0000, 7 -> 6
