a : 635.0000, 0 -> 6
b : -917.0000, 0 -> 2
c : 599.0000, 0 -> 5
a : -940.0000, 1 -> 2
b : 969.0000, 1 -> 2
c : -909.0000, 1 -> 4
a : 147.0000, 2 -> 6
b : -238.0000, 2 -> 2
c : 974.0000, 2 -> 0
a : -96.0000, 3 -> 6
b : 15.0000, 3 -> 6
c : -259.0000, 3 -> 1
a : 121.0000, 4 -> 5
b : -725.0000, 4 -> 0
c : 435.0000, 4 -> 0
a : -706.0000, 5 -> 6
b : 876.0000, 5 -> 6
c : 922.0000, 5 -> 2
a : 339.0000, 6 -> 3
b : 55.0000, 6 -> 4
c : 722.0000, 6 -> 2
c : 77.0000, 0 -> 2
c : 36.0000, 1 -> 5
a : 885.0000, 2 -> 2
b : -547.0000, 3 -> 1
b : -973.0000, 4 -> 2
b : 305.0000, 5 -> 0
b : -735.0000, 6 -> 5
