a : -560.0000, 0 -> 3
b : -449.0000, 0 -> 5
c : -124.0000, 0 -> 3
a : -892.0000, 1 -> 7
b : 861.0000, 1 -> 1
c : 14.0000, 1 -> 1
a : -923.0000, 2 -> 4
b : 557.0000, 2 -> 0
c : -42.0000, 2 -> 1
a : 677.0000, 3 -> 4
b : -907.0000, 3 -> 1
c : -135.0000, 3 -> 7
a : 586.0000, 4 -> 7
b : -798.0000, 4 -> 6
c : -962.0000, 4 -> 6
a : 64.0000, 5 -> 4
b : 201.0000, 5 -> 2
c : 253.0000, 5 -> 3
a : -73.0000, 6 -> 5
b : 250.0000, 6 -> 5
c : -125.0000, 6 -> 1
a : -82.0000, 7 -> 4
b : 683.0000, 7 -> 7
c : -318.0000, 7 -> 2
a : 528.0000, 0 -> 6
c : -437.0000, 1 -> 5
a : 282.0000, 2 -> 7
c : 610.0000, 3 -> 6
b : -680.0000, 4 -> 3
b : 451.0000, 5 -> 3
a : 680.0000, 6 -> 0
b : 495.0000, 7 -> 1
