a : -204.0000, 0 -> 3
b : -449.0000, 0 -> 3
c : 679.0000, 0 -> 3
d : 894.0000, 0 -> 4
a : -63.0000, 1 -> 1
b : -81.0000, 1 -> 0
c : 320.0000, 1 -> 5
d : -341.0000, 1 -> 3
a : -238.0000, 2 -> 2
b : -72.0000, 2 -> 5
c : 997.0000, 2 -> 5
d : -476.0000, 2 -> 2
a : 107.0000, 3 -> 3
b : -724.0000, 3 -> 5
c : 815.0000, 3 -> 3
d : -210.0000, 3 -> 1
a : -113.0000, 4 -> 2
b : 79.0000, 4 -> 1
c : -394.0000, 4 -> 2
d : 46.0000, 4 -> 3
a : 855.0000, 5 -> 0
b : -356.0000, 5 -> 5
c : -941.0000, 5 -> 1
d : 945.0000, 5 -> 2
d : -146.0000, 0 -> 1
b : -679.0000, 0 -> 4
c : 222.0000, 1 -> 2
d : -195.0000, 1 -> 5
c : -986.0000, 2 -> 4
a : -381.0000, 2 -> 4
c : -608.0000, 3 -> 2
b : -266.0000, 3 -> 1
b : 71.0000, 4 -> 0
a : -141.0000, 4 -> 3
d : -974.0000, 5 -> 5
a : -289.0000, 5 -> 1
