a : 177.0000, 0 -> 6
b : -64.0000, 0 -> 3
c : 444.0000, 0 -> 0
d : -460.0000, 0 -> 7
a : -404.0000, 1 -> 7
b : -594.0000, 1 -> 5
c : -470.0000, 1 -> 1
d : -405.0000, 1 -> 2
a : -723.0000, 2 -> 2
b : 448.0000, 2 -> 6
c : -663.0000, 2 -> 0
d : 170.0000, 2 -> 2
a : 577.0000, 3 -> 3
b : -425.0000, 3 -> 3
c : -439.0000, 3 -> 1
d : 925.0000, 3 -> 6
a : 606.0000, 4 -> 1
b : 967.0000, 4 -> 4
c : 292.0000, 4 -> 7
d : 350.0000, 4 -> 7
a : 849.0000, 5 -> 3
b : -178.0000, 5 -> 4
c : 33.0000, 5 -> 5
d : 193.0000, 5 -> 5
a : -278.0000, 6 -> 4
b : -311.0000, 6 -> 3
c : 837.0000, 6 -> 2
d : -547.0000, 6 -> 7
a : -500.0000, 7 -> 2
b : -794.0000, 7 -> 1
c : 462.0000, 7 -> 1
d : 841.0000, 7 -> 4
d : 719.0000, 0 -> 5
b : 879.0000, 0 -> 6
c : -394.0000, 1 -> 6
a : -728.0000, 1 -> 6
c : -266.0000, 2 -> 5
a : -425.0000, 2 -> 7
c : -125.0000, 3 -> 6
d : 321.0000, 3 -> 3
c : 658.0000, 4 -> 3
d : 909.0000, 4 -> 6
c : 401.0000, 5 -> 2
b : -828.0000, 5 -> 6
c : -740.0000, 6 -> 5
c : 0.0000, 6 -> 0
b : -974.0000, 7 -> 6
a : 600.0000, 7 -> 0
