a : -714.0000, 0 -> 4
b : 19.0000, 0 -> 2
c : 730.0000, 0 -> 0
d : 51.0000, 0 -> 1
a : -375.0000, 1 -> 4
b : -195.0000, 1 -> 1
c : -826.0000, 1 -> 5
d : 45.0000, 1 -> 1
a : -359.0000, 2 -> 6
b : 833.0000, 2 -> 4
c : -229.0000, 2 -> 4
d : -258.0000, 2 -> 2
a : 881.0000, 3 -> 1
b : -39.0000, 3 -> 5
c : -576.0000, 3 -> 3
d : 298.0000, 3 -> 2
a : -605.0000, 4 -> 1
b : 468.0000, 4 -> 2
c : -163.0000, 4 -> 4
d : -196.0000, 4 -> 2
a : -251.0000, 5 -> 0
b : -32.0000, 5 -> 4
c : -451.0000, 5 -> 4
d : -896.0000, 5 -> 2
a : -160.0000, 6 -> 3
b : -230.0000, 6 -> 3
c : 712.0000, 6 -> 4
d : -989.0000, 6 -> 1
d : 959.0000, 0 -> 4
a : 223.0000, 0 -> 6
a : 840.0000, 1 -> 1
b : 453.0000, 1 -> 3
b : -886.0000, 2 -> 5
d : -456.0000, 2 -> 5
c : 257.0000, 3 -> 4
d : 802.0000, 3 -> 1
c : 267.0000, 4 -> 3
a : 185.0000, 4 -> 6
b : 873.0000, 5 -> 3
b : 86.0000, 5 -> 5
c : 479.0000, 6 -> 3
d : 563.0000, 6 -> 5
