a : -572.0000, 0 -> 2
b : -664.0000, 0 -> 4
c : -372.0000, 0 -> 3
d : 145.0000, 0 -> 1
a : -906.0000, 1 -> 5
b : -848.0000, 1 -> 5
c : 604.0000, 1 -> 3
d : 643.0000, 1 -> 4
a : -349.0000, 2 -> 0
b : -884.0000, 2 -> 2
c : 888.0000, 2 -> 1
d : 434.0000, 2 -> 1
a : 950.0000, 3 -> 1
b : 72.0000, 3 -> 5
c : -76.0000, 3 -> 0
d : 781.0000, 3 -> 5
a : 472.0000, 4 -> 2
b : 71.0000, 4 -> 4
c : 448.0000, 4 -> 3
d : 847.0000, 4 -> 2
a : -134.0000, 5 -> 1
b : 885.0000, 5 -> 0
c : 346.0000, 5 -> 5
d : 405.0000, 5 -> 2
a : 68.0000, 0 -> 0
c : 465.0000, 0 -> 4
a : 523.0000, 1 -> 1
b : -669.0000, 1 -> 1
a : -170.0000, 2 -> 1
c : 839.0000, 2 -> 4
d : 709.0000, 3 -> 2
c : -699.0000, 3 -> 4
d : 512.0000, 4 -> 3
d : 436.0000, 4 -> 5
a : -191.0000, 5 -> 4
a : 505.0000, 5 -> 5
