a : 120.0000, 0 -> 7
b : -700.0000, 0 -> 4
a : -543.0000, 1 -> 7
b : 190.0000, 1 -> 3
a : 155.0000, 2 -> 2
b : 421.0000, 2 -> 0
a : 435.0000, 3 -> 4
b : -837.0000, 3 -> 1
a : 514.0000, 4 -> 1
b : -915.0000, 4 -> 0
a : -290.0000, 5 -> 0
b : 434.0000, 5 -> 0
a : 764.0000, 6 -> 6
b : 673.0000, 6 -> 0
a : -308.0000, 7 -> 3
b : 822.0000, 7 -> 2
a : 665.0000, 0 -> 4
b : 167.0000, 1 -> 1
b : 867.0000, 2 -> 3
b : 280.0000, 3 -> 5
b : -996.0000, 4 -> 6
a : 348.0000, 5 -> 1
a : 748.0000, 6 -> 1
b : 732.0000, 7 -> 1
