a : -992.0000, 0 -> 4
b : -445.0000, 0 -> 0
c : -20.0000, 0 -> 2
a : -406.0000, 1 -> 5
b : -650.0000, 1 -> 5
c : -38.0000, 1 -> 7
a : 124.0000, 2 -> 0
b : 237.0000, 2 -> 6
c : 372.0000, 2 -> 3
a : 442.0000, 3 -> 7
b : -20.0000, 3 -> 1
c : -953.0000, 3 -> 3
a : -13.0000, 4 -> 0
b : -492.0000, 4 -> 5
c : 262.0000, 4 -> 7
a : -705.0000, 5 -> 1
b : -311.0000, 5 -> 3
c : -14.0000, 5 -> 4
a : -194.0000, 6 -> 3
b : -368.0000, 6 -> 7
c : 919.0000, 6 -> 2
a : -707.0000, 7 -> 7
b : 351.0000, 7 -> 4
c : 646.0000, 7 -> 6
b : 545.0000, 0 -> 6
a : -96.0000, 1 -> 7
b : -278.0000, 2 -> 7
c : 748.0000, 3 -> 1
c : 761.0000, 4 -> 1
b : 600.0000, 5 -> 6
c : -824.0000, 6 -> 4
c : -660.0000, 7 -> 1
