a : 501.0000, 0 -> 1
b : -360.0000, 0 -> 4
c : 849.0000, 0 -> 0
d : -231.0000, 0 -> 5
a : 406.0000, 1 -> 3
b : 84.0000, 1 -> 0
c : 999.0000, 1 -> 2
d : 80.0000, 1 -> 1
a : 566.0000, 2 -> 1
b : 998.0000, 2 -> 1
c : -493.0000, 2 -> 1
d : 176.0000, 2 -> 1
a : 911.0000, 3 -> 3
b : 686.0000, 3 -> 1
c : -961.0000, 3 -> 1
d : -505.0000, 3 -> 3
a : 351.0000, 4 -> 4
b : -106.0000, 4 -> 3
c : 968.0000, 4 -> 3
d : 857.0000, 4 -> 4
a : -287.0000, 5 -> 1
b : -4.0000, 5 -> 5
c : 300.0000, 5 -> 1
d : 673.0000, 5 -> 4
d : 913.0000, 0 -> 4
a : -542.0000, 0 -> 4
a : -51.0000, 1 -> 5
c : -838.0000, 1 -> 1
d : 402.0000, 2 -> 2
c : -795.0000, 2 -> 5
c : -403.0000, 3 -> 0
a : -908.0000, 3 -> 4
a : -283.0000, 4 -> 2
b : 702.0000, 4 -> 5
c : 938.0000, 5 -> 3
a : 109.0000, 5 -> 0
