a : -269.0000, 0 -> 6
b : 346.0000, 0 -> 3
a : -942.0000, 1 -> 7
b : -170.0000, 1 -> 3
a : -421.0000, 2 -> 0
b : 304.0000, 2 -> 2
a : 511.0000, 3 -> 0
b : 212.0000, 3 -> 6
a : 297.0000, 4 -> 4
b : 700.0000, 4 -> 3
a : -856.0000, 5 -> 3
b : -544.0000, 5 -> 4
a : -732.0000, 6 -> 1
b : 939.0000, 6 -> 1
a : -280.0000, 7 -> 7
b : -868.0000, 7 -> 5
a : -959.0000, 0 -> 1
b : 884.0000, 1 -> 6
a : 311.0000, 2 -> 1
b : 147.0000, 3 -> 4
b : -218.0000, 4 -> 6
a : 354.0000, 5 -> 1
b : 411.0000, 6 -> 7
a : -696.0000, 7 -> 2
