a : 934.0000, 0 -> 4
b : 319.0000, 0 -> 5
a : -953.0000, 1 -> 4
b : 1.0000, 1 -> 0
a : 897.0000, 2 -> 3
b : -449.0000, 2 -> 4
a : 603.0000, 3 -> 2
b : -848.0000, 3 -> 3
a : 972.0000, 4 -> 1
b : 688.0000, 4 -> 0
a : -927.0000, 5 -> 5
b : 569.0000, 5 -> 3
a : -904.0000, 6 -> 4
b : 58.0000, 6 -> 1
a : 867.0000, 7 -> 7
b : 312.0000, 7 -> 3
a : -25.0000, 0 -> 3
b : -227.0000, 1 -> 1
a : 834.0000, 2 -> 4
b : 586.0000, 3 -> 1
a : -393.0000, 4 -> 0
a : -79.0000, 5 -> 6
b : 22.0000, 6 -> 3
a : 238.0000, 7 -> 5
a : -822.0000, 3 -> 7
