a : -988.0000, 0 -> 2
b : -642.0000, 0 -> 1
c : -646.0000, 0 -> 4
d : 374.0000, 0 -> 1
a : -622.0000, 1 -> 3
b : 199.0000, 1 -> 3
c : 587.0000, 1 -> 2
d : -349.0000, 1 -> 0
a : -95.0000, 2 -> 4
b : 975.0000, 2 -> 4
c : 135.0000, 2 -> 4
d : -68.0000, 2 -> 4
a : 983.0000, 3 -> 1
b : -101.0000, 3 -> 0
c : 434.0000, 3 -> 0
d : 684.0000, 3 -> 2
a : -404.0000, 4 -> 1
b : -267.0000, 4 -> 0
c : 783.0000, 4 -> 1
d : 155.0000, 4 -> 2
c : 646.0000, 0 -> 0
d : 163.0000, 0 -> 4
a : -881.0000, 1 -> 4
a : 445.0000, 1 -> 2
d : 194.0000, 2 -> 1
a : -760.0000, 2 -> 3
b : 544.0000, 3 -> 3
c : -172.0000, 3 -> 4
a : 693.0000, 4 -> 2
d : -635.0000, 4 -> 1
