a : 911.0000, 0 -> 0
b : -427.0000, 0 -> 1
c : 889.0000, 0 -> 5
a : 483.0000, 1 -> 5
b : -400.0000, 1 -> 2
c : 835.0000, 1 -> 3
a : -288.0000, 2 -> 5
b : -901.0000, 2 -> 3
c : 832.0000, 2 -> 3
a : -484.0000, 3 -> 2
b : -982.0000, 3 -> 5
c : 948.0000, 3 -> 3
a : 91.0000, 4 -> 1
b : -224.0000, 4 -> 3
c : 644.0000, 4 -> 5
a : 189.0000, 5 -> 5
b : -493.0000, 5 -> 1
c : 189.0000, 5 -> 4
a : 228.0000, 6 -> 2
b : -299.0000, 6 -> 0
c : 305.0000, 6 -> 3
b : 621.0000, 0 -> 5
c : -38.0000, 1 -> 0
c : -405.0000, 2 -> 0
b : 578.0000, 3 -> 2
b : -227.0000, 4 -> 1
c : -646.0000, 5 -> 5
a : -47.0000, 6 -> 5
c : -68.0000, 0 -> 6
