a : -412.0000, 0 -> 1
b : 721.0000, 0 -> 0
c : 237.0000, 0 -> 1
d : -894.0000, 0 -> 2
a : -281.0000, 1 -> 1
b : -80.0000, 1 -> 3
c : 96.0000, 1 -> 0
d : -651.0000, 1 -> 4
a : 318.0000, 2 -> 3
b : 415.0000, 2 -> 3
c : -682.0000, 2 -> 2
d : -566.0000, 2 -> 2
a : 481.0000, 3 -> 1
b : -802.0000, 3 -> 4
c : -671.0000, 3 -> 4
d : 362.0000, 3 -> 4
a : 918.0000, 4 -> 3
b : 463.0000, 4 -> 0
c : 702.0000, 4 -> 2
d : -28.0000, 4 -> 0
d : -747.0000, 0 -> 4
a : -827.0000, 0 -> 4
b : -949.0000, 1 -> 2
c : 852.0000, 1 -> 3
c : 454.0000, 2 -> 3
a : 613.0000, 2 -> 4
a : 512.0000, 3 -> 3
c : -891.0000, 3 -> 3
b : -110.0000, 4 -> 3
b : 86.0000, 4 -> 1
