a : 194.0000, 0 -> 3
b : 43.0000, 0 -> 3
c : 652.0000, 0 -> 0
d : 116.0000, 0 -> 0
a : 535.0000, 1 -> 0
b : 706.0000, 1 -> 3
c : -877.0000, 1 -> 1
d : -213.0000, 1 -> 0
a : 874.0000, 2 -> 3
b : 426.0000, 2 -> 3
c : -53.0000, 2 -> 0
d : -309.0000, 2 -> 3
a : 624.0000, 3 -> 1
b : -840.0000, 3 -> 2
c : 109.0000, 3 -> 1
d : -272.0000, 3 -> 0
b : 313.0000, 0 -> 2
c : 323.0000, 0 -> 1
b : 670.0000, 1 -> 2
a : 691.0000, 1 -> 3
d : -530.0000, 2 -> 2
d : 667.0000, 2 -> 0
c : -922.0000, 3 -> 3
b : 55.0000, 3 -> 0
