a : 246.0000, 0 -> 0
b : 788.0000, 0 -> 5
c : -802.0000, 0 -> 4
d : 41.0000, 0 -> 3
a : 347.0000, 1 -> 1
b : -955.0000, 1 -> 4
c : 683.0000, 1 -> 3
d : -764.0000, 1 -> 0
a : 98.0000, 2 -> 0
b : -775.0000, 2 -> 5
c : -879.0000, 2 -> 2
d : 907.0000, 2 -> 4
a : -53.0000, 3 -> 5
b : -673.0000, 3 -> 4
c : -952.0000, 3 -> 1
d : -318.0000, 3 -> 4
a : -806.0000, 4 -> 3
b : 378.0000, 4 -> 1
c : 296.0000, 4 -> 4
d : 23.0000, 4 -> 0
a : -856.0000, 5 -> 4
b : 812.0000, 5 -> 1
c : -369.0000, 5 -> 3
d : -991.0000, 5 -> 4
d : 273.0000, 0 -> 1
b : -370.0000, 0 -> 0
c : 97.0000, 1 -> 0
d : -850.0000, 1 -> 4
a : 859.0000, 2 -> 2
c : 674.0000, 2 -> 5
c : -245.0000, 3 -> 5
b : 185.0000, 3 -> 0
a : 18.0000, 4 -> 4
b : 373.0000, 4 -> 5
a : 290.0000, 5 -> 0
c : 285.0000, 5 -> 0
a : -333.0000, 4 -> 2
