a : 208.0000, 0 -> 2
b : 310.0000, 0 -> 3
c : -969.0000, 0 -> 4
d : -625.0000, 0 -> 2
a : 666.0000, 1 -> 1
b : -68.0000, 1 -> 4
c : 937.0000, 1 -> 2
d : -560.0000, 1 -> 0
a : -991.0000, 2 -> 3
b : -927.0000, 2 -> 2
c : -929.0000, 2 -> 2
d : -903.0000, 2 -> 3
a : 667.0000, 3 -> 3
b : 323.0000, 3 -> 2
c : -307.0000, 3 -> 4
d : -469.0000, 3 -> 1
a : 303.0000, 4 -> 3
b : 951.0000, 4 -> 0
c : -276.0000, 4 -> 3
d : -292.0000, 4 -> 2
c : -445.0000, 0 -> 2
b : 340.0000, 0 -> 2
a : 202.0000, 1 -> 4
b : -449.0000, 1 -> 1
b : 338.0000, 2 -> 1
a : -896.0000, 2 -> 1
a : -497.0000, 3 -> 1
b : -979.0000, 3 -> 3
d : -875.0000, 4 -> 4
c : 434.0000, 4 -> 2
