a : -91.0000, 0 -> 2
b : -950.0000, 0 -> 3
c : 306.0000, 0 -> 1
d : 969.0000, 0 -> 1
a : -730.0000, 1 -> 3
b : -129.0000, 1 -> 1
c : 93.0000, 1 -> 1
d : -623.0000, 1 -> 1
a : 40.0000, 2 -> 1
b : -400.0000, 2 -> 1
c : -132.0000, 2 -> 1
d : 68.0000, 2 -> 0
a : 806.0000, 3 -> 2
b : -284.0000, 3 -> 2
c : -851.0000, 3 -> 1
d : -143.0000, 3 -> 2
d : -232.0000, 0 -> 3
c : 47.0000, 0 -> 2
a : -448.0000, 1 -> 1
b : -408.0000, 1 -> 0
c : 311.0000, 2 -> 3
d : -13.0000, 2 -> 1
b : -37.0000, 3 -> 0
c : -190.0000, 3 -> 3
