a : -423.0000, 0 -> 1
b : 331.0000, 0 -> 0
c : -745.0000, 0 -> 2
a : 529.0000, 1 -> 0
b : -894.0000, 1 -> 2
c : 861.0000, 1 -> 1
a : -567.0000, 2 -> 4
b : 910.0000, 2 -> 3
c : -454.0000, 2 -> 2
a : 579.0000, 3 -> 1
b : -113.0000, 3 -> 1
c : 548.0000, 3 -> 4
a : 799.0000, 4 -> 2
b : 881.0000, 4 -> 5
c : 468.0000, 4 -> 4
a : -506.0000, 5 -> 2
b : 306.0000, 5 -> 1
c : 698.0000, 5 -> 3
c : -410.0000, 0 -> 3
a : -583.0000, 1 -> 3
b : 547.0000, 2 -> 4
a : 283.0000, 3 -> 4
b : 936.0000, 4 -> 1
c : -430.0000, 5 -> 4
