a : -992.0000, 0 -> 2
b : -349.0000, 0 -> 3
c : -738.0000, 0 -> 3
d : -227.0000, 0 -> 4
a : 652.0000, 1 -> 2
b : 988.0000, 1 -> 6
c : -715.0000, 1 -> 1
d : -357.0000, 1 -> 2
a : 206.0000, 2 -> 6
b : 942.0000, 2 -> 2
c : -430.0000, 2 -> 0
d : 753.0000, 2 -> 4
a : 577.0000, 3 -> 0
b : -63.0000, 3 -> 6
c : -10.0000, 3 -> 1
d : -407.0000, 3 -> 1
a : -150.0000, 4 -> 2
b : 855.0000, 4 -> 0
c : -389.0000, 4 -> 0
d : 620.0000, 4 -> 0
a : 99.0000, 5 -> 0
b : -47.0000, 5 -> 2
c : 898.0000, 5 -> 1
d : 13.0000, 5 -> 6
a : -924.0000, 6 -> 5
b : 225.0000, 6 -> 4
c : 908.0000, 6 -> 5
d : 993.0000, 6 -> 4
b : 975.0000, 0 -> 1
a : -730.0000, 0 -> 4
d : 673.0000, 1 -> 3
b : 979.0000, 1 -> 3
d : -144.0000, 2 -> 1
d : -981.0000, 2 -> 6
d : 299.0000, 3 -> 4
a : 158.0000, 3 -> 1
c : 405.0000, 4 -> 5
d : 627.0000, 4 -> 6
a : 410.0000, 5 -> 5
c : -878.0000, 5 -> 5
d : 357.0000, 6 -> 2
b : -315.0000, 6 -> 0
