a : 911.0000, 0 -> 4
b : -943.0000, 0 -> 2
c : 118.0000, 0 -> 2
d : -729.0000, 0 -> 1
a : 964.0000, 1 -> 1
b : 231.0000, 1 -> 0
c : 29.0000, 1 -> 5
d : -105.0000, 1 -> 2
a : 995.0000, 2 -> 1
b : -300.0000, 2 -> 0
c : 877.0000, 2 -> 4
d : -160.0000, 2 -> 3
a : -48.0000, 3 -> 1
b : 476.0000, 3 -> 3
c : 599.0000, 3 -> 0
d : 550.0000, 3 -> 5
a : -809.0000, 4 -> 0
b : -741.0000, 4 -> 4
c : -376.0000, 4 -> 4
d : -2.0000, 4 -> 5
a : -114.0000, 5 -> 5
b : -921.0000, 5 -> 4
c : 467.0000, 5 -> 4
d : -494.0000, 5 -> 2
a : 411.0000, 0 -> 0
a : 611.0000, 0 -> 2
a : -228.0000, 1 -> 2
a : -692.0000, 1 -> 3
d : -741.0000, 2 -> 0
a : 429.0000, 2 -> 2
c : 809.0000, 3 -> 1
a : -950.0000, 3 -> 3
b : -400.0000, 4 -> 2
b : -724.0000, 4 -> 1
a : -150.0000, 5 -> 3
c : -131.0000, 5 -> 0
