a : -135.0000, 0 -> 0
b : 383.0000, 0 -> 1
c : 586.0000, 0 -> 4
d : -622.0000, 0 -> 3
a : 648.0000, 1 -> 1
b : -814.0000, 1 -> 2
c : 826.0000, 1 -> 5
d : 950.0000, 1 -> 4
a : -697.0000, 2 -> 3
b : -495.0000, 2 -> 2
c : -433.0000, 2 -> 2
d : 901.0000, 2 -> 1
a : -490.0000, 3 -> 3
b : -230.0000, 3 -> 4
c : 708.0000, 3 -> 1
d : 557.0000, 3 -> 3
a : 177.0000, 4 -> 3
b : -333.0000, 4 -> 1
c : 900.0000, 4 -> 4
d : -856.0000, 4 -> 5
a : -923.0000, 5 -> 1
b : 83.0000, 5 -> 0
c : -877.0000, 5 -> 1
d : 483.0000, 5 -> 0
b : -820.0000, 0 -> 0
a : -638.0000, 0 -> 3
c : -959.0000, 1 -> 0
a : -263.0000, 1 -> 4
d : 454.0000, 2 -> 2
b : 504.0000, 2 -> 1
a : 311.0000, 3 -> 2
c : -369.0000, 3 -> 2
b : 372.0000, 4 -> 2
d : -935.0000, 4 -> 4
b : -627.0000, 5 -> 3
d : 693.0000, 5 -> 5
