a : -635.0000, 0 -> 2
b : -262.0000, 0 -> 1
c : -734.0000, 0 -> 6
d : 375.0000, 0 -> 2
a : 38.0000, 1 -> 5
b : 491.0000, 1 -> 2
c : 59.0000, 1 -> 0
d : -806.0000, 1 -> 3
a : -995.0000, 2 -> 2
b : -21.0000, 2 -> 5
c : -221.0000, 2 -> 7
d : 807.0000, 2 -> 7
a : 173.0000, 3 -> 0
b : 3.0000, 3 -> 1
c : -800.0000, 3 -> 1
d : -557.0000, 3 -> 3
a : -756.0000, 4 -> 1
b : 731.0000, 4 -> 0
c : 863.0000, 4 -> 0
d : -102.0000, 4 -> 0
a : -114.0000, 5 -> 3
b : 609.0000, 5 -> 3
c : 116.0000, 5 -> 2
d : -141.0000, 5 -> 7
a : -794.0000, 6 -> 6
b : -370.0000, 6 -> 2
c : -123.0000, 6 -> 7
d : 954.0000, 6 -> 0
a : 341.0000, 7 -> 4
b : 835.0000, 7 -> 4
c : 549.0000, 7 -> 7
d : -642.0000, 7 -> 1
b : -943.0000, 0 -> 4
a : -27.0000, 0 -> 7
b : 744.0000, 1 -> 5
a : -407.0000, 1 -> 1
a : -590.0000, 2 -> 1
d : -846.0000, 2 -> 1
c : -968.0000, 3 -> 0
d : 455.0000, 3 -> 6
c : 822.0000, 4 -> 4
b : 257.0000, 4 -> 5
b : -679.0000, 5 -> 1
d : 162.0000, 5 -> 4
d : -911.0000, 6 -> 6
a : 976.0000, 6 -> 4
d : 994.0000, 7 -> 0
b : 612.0000, 7 -> 0
