a : 437.0000, 0 -> 2
b : 594.0000, 0 -> 0
c : 997.0000, 0 -> 0
d : -174.0000, 0 -> 5
a : 61.0000, 1 -> 0
b : 671.0000, 1 -> 4
c : -66.0000, 1 -> 2
d : 389.0000, 1 -> 4
a : 499.0000, 2 -> 0
b : 24.0000, 2 -> 4
c : 165.0000, 2 -> 0
d : 369.0000, 2 -> 4
a : 776.0000, 3 -> 0
b : 187.0000, 3 -> 0
c : -940.0000, 3 -> 2
d : 901.0000, 3 -> 5
a : 941.0000, 4 -> 0
b : 843.0000, 4 -> 3
c : 354.0000, 4 -> 5
d : 929.0000, 4 -> 5
a : 145.0000, 5 -> 4
b : 916.0000, 5 -> 0
c : 871.0000, 5 -> 4
d : 299.0000, 5 -> 5
b : -592.0000, 0 -> 2
c : 767.0000, 0 -> 3
a : 254.0000, 1 -> 4
a : 172.0000, 1 -> 5
c : 359.0000, 2 -> 2
a : -807.0000, 2 -> 1
b : 332.0000, 3 -> 3
a : 825.0000, 3 -> 5
c : 564.0000, 4 -> 3
b : -898.0000, 4 -> 1
c : 432.0000, 5 -> 2
d : 210.0000, 5 -> 4
