a : 502.0000, 0 -> 3
b : 59.0000, 0 -> 4
c : -101.0000, 0 -> 0
a : -23.0000, 1 -> 0
b : 732.0000, 1 -> 0
c : 486.0000, 1 -> 4
a : -178.0000, 2 -> 5
b : -916.0000, 2 -> 2
c : -257.0000, 2 -> 5
a : 374.0000, 3 -> 0
b : -392.0000, 3 -> 5
c : -64.0000, 3 -> 1
a : -747.0000, 4 -> 2
b : -227.0000, 4 -> 1
c : -249.0000, 4 -> 4
a : 832.0000, 5 -> 0
b : -454.0000, 5 -> 2
c : 729.0000, 5 -> 1
c : 68.0000, 0 -> 2
b : -723.0000, 1 -> 3
a : 477.0000, 2 -> 1
a : 930.0000, 3 -> 5
c : -247.0000, 4 -> 2
c : 204.0000, 5 -> 0
