a : 974.0000, 0 -> 3
b : -303.0000, 0 -> 4
c : 812.0000, 0 -> 2
d : 354.0000, 0 -> 3
a : -42.0000, 1 -> 3
b : -983.0000, 1 -> 1
c : -290.0000, 1 -> 0
d : -839.0000, 1 -> 3
a : -975.0000, 2 -> 0
b : -364.0000, 2 -> 1
c : 486.0000, 2 -> 0
d : -4.0000, 2 -> 0
a : 159.0000, 3 -> 3
b : 350.0000, 3 -> 1
c : 138.0000, 3 -> 1
d : 485.0000, 3 -> 0
a : 431.0000, 4 -> 4
b : 472.0000, 4 -> 3
c : -16.0000, 4 -> 0
d : -937.0000, 4 -> 0
a : 455.0000, 0 -> 2
c : -487.0000, 0 -> 1
a : -888.0000, 1 -> 4
a : 345.0000, 1 -> 0
c : -304.0000, 2 -> 3
a : -606.0000, 2 -> 4
c : 988.0000, 3 -> 2
a : 880.0000, 3 -> 2
b : -172.0000, 4 -> 1
d : 97.0000, 4 -> 4
