a : 928.0000, 0 -> 0
b : 159.0000, 0 -> 3
c : -534.0000, 0 -> 1
d : 524.0000, 0 -> 1
a : -682.0000, 1 -> 3
b : 958.0000, 1 -> 2
c : 742.0000, 1 -> 0
d : -836.0000, 1 -> 0
a : -135.0000, 2 -> 0
b : -228.0000, 2 -> 1
c : 664.0000, 2 -> 1
d : 761.0000, 2 -> 4
a : -570.0000, 3 -> 4
b : -695.0000, 3 -> 0
c : 962.0000, 3 -> 3
d : -652.0000, 3 -> 3
a : 480.0000, 4 -> 4
b : -854.0000, 4 -> 4
c : -399.0000, 4 -> 1
d : 766.0000, 4 -> 2
d : 729.0000, 0 -> 2
b : -448.0000, 0 -> 0
d : -215.0000, 1 -> 3
c : -511.0000, 1 -> 4
a : 268.0000, 2 -> 2
d : 395.0000, 2 -> 3
b : -973.0000, 3 -> 1
a : 644.0000, 3 -> 0
b : -824.0000, 4 -> 0
d : -544.0000, 4 -> 0
