a : -900.0000, 0 -> 7
b : 883.0000, 0 -> 5
c : 923.0000, 0 -> 0
a : 929.0000, 1 -> 7
b : 81.0000, 1 -> 3
c : 848.0000, 1 -> 5
a : -811.0000, 2 -> 0
b : 142.0000, 2 -> 4
c : -618.0000, 2 -> 3
a : -649.0000, 3 -> 4
b : -870.0000, 3 -> 3
c : 758.0000, 3 -> 1
a : 828.0000, 4 -> 5
b : -121.0000, 4 -> 2
c : 970.0000, 4 -> 7
a : 763.0000, 5 -> 4
b : -194.0000, 5 -> 6
c : -235.0000, 5 -> 4
a : -287.0000, 6 -> 2
b : -464.0000, 6 -> 7
c : 952.0000, 6 -> 6
a : -629.0000, 7 -> 7
b : -373.0000, 7 -> 7
c : -549.0000, 7 -> 5
c : 176.0000, 0 -> 7
b : -686.0000, 1 -> 4
c : 520.0000, 2 -> 1
b : 900.0000, 3 -> 1
a : -544.0000, 4 -> 7
c : -807.0000, 5 -> 1
b : 976.0000, 6 -> 6
c : -591.0000, 7 -> 3
