a : -460.0000, 0 -> 5
b : 759.0000, 0 -> 2
c : -324.0000, 0 -> 1
d : 983.0000, 0 -> 2
a : 475.0000, 1 -> 5
b : -598.0000, 1 -> 5
c : -302.0000, 1 -> 1
d : -335.0000, 1 -> 3
a : 200.0000, 2 -> 3
b : 695.0000, 2 -> 1
c : -909.0000, 2 -> 6
d : -240.0000, 2 -> 5
a : 353.0000, 3 -> 0
b : 304.0000, 3 -> 5
c : -563.0000, 3 -> 0
d : -493.0000, 3 -> 4
a : -1.0000, 4 -> 5
b : 550.0000, 4 -> 1
c : -898.0000, 4 -> 0
d : 368.0000, 4 -> 0
a : 759.0000, 5 -> 0
b : 583.0000, 5 -> 3
c : -180.0000, 5 -> 1
d : 428.0000, 5 -> 1
a : 883.0000, 6 -> 0
b : 320.0000, 6 -> 4
c : -151.0000, 6 -> 0
d : 226.0000, 6 -> 3
b : 253.0000, 0 -> 0
c : 192.0000, 0 -> 6
c : 852.0000, 1 -> 3
c : -676.0000, 1 -> 2
c : -972.0000, 2 -> 5
c : -476.0000, 2 -> 1
a : 256.0000, 3 -> 6
b : 348.0000, 3 -> 3
d : -324.0000, 4 -> 2
c : 829.0000, 4 -> 2
b : 696.0000, 5 -> 1
d : -637.0000, 5 -> 3
b : -835.0000, 6 -> 3
d : -681.0000, 6 -> 1
