a : 336.0000, 0 -> 4
b : 143.0000, 0 -> 0
c : 455.0000, 0 -> 2
d : -854.0000, 0 -> 5
a : 703.0000, 1 -> 2
b : 538.0000, 1 -> 1
c : -24.0000, 1 -> 4
d : 961.0000, 1 -> 1
a : 407.0000, 2 -> 4
b : 885.0000, 2 -> 6
c : 20.0000, 2 -> 2
d : -927.0000, 2 -> 1
a : -452.0000, 3 -> 0
b : 430.0000, 3 -> 4
c : 367.0000, 3 -> 5
d : -88.0000, 3 -> 2
a : -893.0000, 4 -> 2
b : -506.0000, 4 -> 5
c : -824.0000, 4 -> 0
d : -722.0000, 4 -> 5
a : -846.0000, 5 -> 2
b : 598.0000, 5 -> 1
c : 751.0000, 5 -> 4
d : -985.0000, 5 -> 6
a : -846.0000, 6 -> 4
b : 82.0000, 6 -> 1
c : -222.0000, 6 -> 4
d : 632.0000, 6 -> 1
c : -67.0000, 0 -> 1
a : 945.0000, 0 -> 0
c : -745.0000, 1 -> 2
a : 722.0000, 1 -> 1
d : 404.0000, 2 -> 2
c : 387.0000, 2 -> 3
d : 975.0000, 3 -> 6
c : -754.0000, 3 -> 2
b : -645.0000, 4 -> 3
a : 525.0000, 4 -> 5
d : -664.0000, 5 -> 4
c : -329.0000, 5 -> 1
a : -372.0000, 6 -> 5
b : -182.0000, 6 -> 6
