a : 929.0000, 0 -> 2
b : 931.0000, 0 -> 6
a : -206.0000, 1 -> 3
b : 672.0000, 1 -> 3
a : -449.0000, 2 -> 6
b : 459.0000, 2 -> 0
a : 389.0000, 3 -> 4
b : -860.0000, 3 -> 0
a : 779.0000, 4 -> 2
b : -954.0000, 4 -> 3
a : 917.0000, 5 -> 6
b : -300.0000, 5 -> 0
a : -283.0000, 6 -> 6
b : -239.0000, 6 -> 3
a : -399.0000, 7 -> 5
b : 36.0000, 7 -> 0
a : 246.0000, 0 -> 1
b : -889.0000, 1 -> 5
a : -17.0000, 2 -> 5
b : 645.0000, 3 -> 2
a : 870.0000, 4 -> 0
b : 194.0000, 5 -> 2
a : -368.0000, 6 -> 5
b : 961.0000, 7 -> 7
a : -175.0000, 6 -> 7
